gvkey,n_early,n_late,last_quarter,z_plus_early_mean,z_plus_late_mean,z_plus_delta,z_plus_renorm_early_mean,z_plus_renorm_late_mean,z_plus_renorm_delta,breadth_early_mean,breadth_late_mean,breadth_delta,z_mahalanobis_sq_early_mean,z_mahalanobis_sq_late_mean,z_mahalanobis_sq_delta,t_iut_early_mean,t_iut_late_mean,t_iut_delta,z_plus_softmax_early_mean,z_plus_softmax_late_mean,z_plus_softmax_delta,z_plus_orth_early_mean,z_plus_orth_late_mean,z_plus_orth_delta
851,98,4,2025-Q3,0.474940032889155,0.4140806663895382,-0.0608593664996168,1.0458238508263606,0.8892793414632532,-0.1565445093631075,0.4635568513119533,0.5,0.0364431486880467,5.696608056734755,6.03884003987868,0.3422319831439253,-2.9723337000441634,-3.26363885291288,-0.2913051528687163,1.544664442323784,1.1043951457542822,-0.4402692965695018,1.5849911085159227,1.105020174981268,-0.4799709335346547
852,94,4,2025-Q3,0.4955829985000345,0.623974283398966,0.1283912848989314,1.4147726348014005,1.2191721891827911,-0.1956004456186091,0.337386018237082,0.4285714285714285,0.0911854103343464,6.158585382911824,6.276509195415668,0.1179238125038439,-2.061038547665819,-1.0329221155413817,1.0281164321244374,2.1202519659172068,2.331324655907999,0.2110726899907922,2.1712418063320933,2.360178848124972,0.1889370417928786
853,48,4,2012-Q1,0.6524331681447381,0.4772467624704696,-0.1751864056742684,1.2988755473773708,1.0499001957235436,-0.2489753516538271,0.494047619047619,0.4285714285714285,-0.0654761904761904,6.034049868949057,4.584845649168887,-1.44920421978017,-1.975247717363949,-1.3202111835128068,0.6550365338511426,1.8916593637344352,1.6895538135409605,-0.2021055501934747,1.9246990504569907,1.726646551759615,-0.1980524986973757
854,98,4,2025-Q3,0.4819904530211971,1.288697177972388,0.806706724951191,1.1239779022362175,1.921556309078836,0.7975784068426184,0.3994169096209912,0.6785714285714286,0.2791545189504374,9.889929180055086,12.792217268518275,2.902288088463189,-2.4286647316395795,-2.4161342988387475,0.0125304328008319,1.840263821389985,5.5858349340464,3.745571112656416,1.8974778080256869,5.642440418654322,3.744962610628636
855,102,4,2025-Q3,0.9490906649172208,1.613495484514443,0.6644048195972222,1.6287134296506889,2.3304582946201777,0.7017448649694888,0.5756302521008404,0.7142857142857143,0.1386554621848739,13.81865111932296,15.44396210055044,1.6253109812274804,-1.4528634177580482,0.0399264414359188,1.492789859193967,3.2196947695187887,5.682340169190323,2.4626453996715343,3.2592891644221718,5.72460400740096,2.465314842978789
857,90,4,2025-Q3,0.415056860411787,1.4079010595762045,0.9928441991644172,1.171777220397194,2.9952742475540868,1.8234970271568929,0.3349206349206349,0.4642857142857143,0.1293650793650794,4.361089539302518,11.56293551529064,7.201845975988122,-1.6228052231915686,-1.2707849613299147,0.3520202618616539,1.7741242297852289,5.898077934951373,4.123953705166144,1.8317112908696376,5.917554593127049,4.085843302257411
858,94,4,2025-Q3,0.3292109750246952,0.3724149053224436,0.0432039302977483,0.9805569175950216,0.8451214001015155,-0.1354355174935062,0.3328267477203646,0.4285714285714285,0.0957446808510639,3.4456618305723983,3.140356229568882,-0.3053056010035164,-1.860108986314355,-1.049341890225128,0.810767096089227,1.504894470181659,1.4230554676469402,-0.0818390025347186,1.5552230047844824,1.5209970796331769,-0.0342259251513057
859,64,4,2018-Q1,0.6242390665503241,0.6997463856974525,0.0755073191471283,1.074323226033938,1.263641867527452,0.1893186414935139,0.5245535714285714,0.5,-0.0245535714285713,7.401059972384601,11.218115466225395,3.817055493840796,-2.7337076328653573,-4.889331796204465,-2.155624163339108,1.801980599077435,2.355895077915732,0.553914478838297,1.8382018880012083,2.373373405271227,0.5351715172700189
860,102,4,2025-Q3,1.0144522843181838,1.341600088058446,0.3271478037402622,1.777223322692124,3.038334514369692,1.2611111916775677,0.5966386554621848,0.4642857142857142,-0.1323529411764705,10.09949599799225,,,-1.5901113316905673,-2.3590170951850014,-0.7689057634944341,2.9983173222624067,5.3863138263872665,2.38799650412486,3.045842222263669,5.396908167541799,2.3510659452781297
861,83,4,2025-Q3,1.5457680827108,2.350416691018182,0.8046486083073818,2.288722699715007,3.152917840308877,0.8641951405938699,0.6884681583476765,0.75,0.0615318416523235,44.82315710230416,53.24669690526563,8.423539802961471,-5.200849739625627,-3.9490421794524337,1.2518075601731935,5.886089752667525,5.903594379547029,0.0175046268795044,5.911492162122366,5.923904798180539,0.0124126360581726
862,100,4,2025-Q3,0.4023026829743519,1.1407031796471645,0.7384004966728126,1.309788044801579,2.3935429014950214,1.0837548566934423,0.2942857142857143,0.5,0.2057142857142856,12.078614716386372,9.34677508886221,-2.731839627524163,-2.0664895153266434,-1.4068322935747597,0.6596572217518837,2.201126470833676,5.924745676121511,3.7236192052878345,2.2480339392364623,5.931316433245668,3.683282494009205
863,52,4,2014-Q1,0.5189882023582526,0.4352456565483228,-0.0837425458099297,1.126074400386295,1.1935726243433094,0.0674982239570143,0.4148351648351647,0.3571428571428571,-0.0576923076923076,,,,-1.5339028291145398,-1.5674445553029102,-0.0335417261883703,1.889744432121599,1.4385614658890118,-0.4511829662325872,1.9179688144782203,1.4459027038391945,-0.472066110639026
864,98,4,2025-Q3,0.6981347934141303,0.8817830172442088,0.1836482238300785,1.754537613066235,1.4634477516478306,-0.2910898614184043,0.412536443148688,0.6071428571428571,0.1946064139941691,9.83448368699587,5.47649355427826,-4.35799013271761,-1.9620971631010595,-1.6840234222382355,0.278073740862824,2.9841247545441174,2.651771790294044,-0.3323529642500737,3.043630425743967,2.755779243710644,-0.2878511820333234
865,98,4,2025-Q3,1.1955697875430562,1.3986453407895512,0.2030755532464949,2.738983759022021,2.516244127581001,-0.2227396314410197,0.4839650145772594,0.5714285714285714,0.087463556851312,38.17074681676182,38.252387724404166,0.0816409076423454,-3.429461776462639,-2.4126555493324755,1.0168062271301634,5.915815137769925,5.917649610441515,0.0018344726715904,5.929834163149484,5.937073831648349,0.0072396684988653
866,14,4,2004-Q3,1.0785078980746976,1.1521359738030612,0.0736280757283636,2.0597093831795728,2.341198090698062,0.2814887075184891,0.5102040816326531,0.5,-0.010204081632653,,,,-3.068349889201902,-3.306093929275995,-0.2377440400740931,5.188037512934278,5.923179076184397,0.735141563250119,5.218558246071778,5.946429814657208,0.7278715685854298
867,94,4,2025-Q3,1.3420920165171837,1.5442769968508374,0.2021849803336537,2.436808777999519,2.733533681719724,0.2967249037202046,0.574468085106383,0.6071428571428571,0.032674772036474,38.73909898470488,42.7159888930173,3.976889908312416,-2.018487968362828,-2.0206561518543773,-0.0021681834915496,5.865171647971271,5.88652914253848,0.0213574945672094,5.883814171982177,5.903329960187303,0.0195157882051262
868,94,4,2025-Q3,1.140638379554931,1.816906078060356,0.6762676985054248,1.8625245005139208,2.422689409622709,0.5601649091087884,0.6261398176291793,0.75,0.1238601823708207,20.12526533281785,42.91038605582479,22.785120723006937,-1.3643375409348188,-0.9645053660030762,0.3998321749317426,3.2495013827494605,5.7156434894603,2.4661421067108398,3.298967460362614,5.782202533791659,2.4832350734290447
869,98,4,2025-Q3,1.652107658399146,2.0369994622701,0.3848918038709539,2.60782838362799,2.301838245388465,-0.3059901382395247,0.6413994169096209,0.8928571428571429,0.251457725947522,32.3159733842135,25.58784409923245,-6.728129284981048,-1.721174726986347,0.0960521457296242,1.817226872715972,4.801511256355846,5.693644848185557,0.8921335918297109,4.845934486913728,5.734880333126725,0.8889458462129971
870,98,4,2025-Q3,0.6980588988661139,0.6194681065367758,-0.0785907923293381,1.3259684103775051,1.2015838619080024,-0.1243845484695027,0.4927113702623906,0.5357142857142857,0.043002915451895,11.6095233438788,,,-1.3574904022253875,-1.0007158844215496,0.3567745178038382,2.5982517003711902,2.66312505885888,0.0648733584876897,2.6298363007852816,2.7283699160474204,0.0985336152621387
871,81,4,2022-Q2,0.4879753348613584,0.5450315795517723,0.0570562446904138,1.1747885282803667,1.7988123789314228,0.624023850651056,0.3985890652557319,0.3214285714285714,-0.0771604938271605,5.378656357787837,5.473133980364339,0.0944776225765018,-1.6641657871759286,-1.3865950434322487,0.2775707437436798,1.995303712096076,2.5751391316971577,0.5798354196010815,2.0599661878975235,2.6023364531234323,0.5423702652259088
872,98,4,2025-Q3,1.0802220923572874,0.3233419848176674,-0.75688010753962,1.7802045250090486,0.8525941043861559,-0.9276104206228928,0.6122448979591837,0.4285714285714285,-0.1836734693877552,14.277664330190245,3.688264229312623,-10.589400100877622,-1.964100628968701,-1.3119406414497696,0.6521599875189314,3.167806809715553,1.1234290493254724,-2.044377760390081,3.2118305928261743,1.2167210659174277,-1.9951095269087469
873,3,4,2001Q3,0.3559960485134172,1.1947373788259965,0.838741330312579,1.4102206141503073,2.7893794494979587,1.3791588353476514,0.1904761904761904,0.4285714285714285,0.238095238095238,,,,-0.2344761837517529,-1.405393452596455,-1.1709172688447025,2.320306919418759,5.964045991767752,3.643739072348993,2.3203069194187584,5.971601686793512,3.651294767374754
874,5,4,2002Q1,0.0884342599515887,0.0884342599515887,0.0,0.6190398196611215,0.6190398196611215,0.0,0.1428571428571428,0.1428571428571428,0.0,,,,-3.44113519761927,-5.359210479620521,-1.9180752820012512,0.6190398196611215,0.6190398196611215,0.0,0.6190398196611215,0.6190398196611215,0.0
875,83,4,2025-Q3,0.556375995312604,0.6119855272568487,0.0556095319442447,1.4062675338834116,1.19790569718607,-0.2083618366973416,0.3820998278829603,0.5,0.1179001721170396,11.228723248121636,9.565220053598434,-1.6635031945232015,-1.9701950813767783,-4.247955467251307,-2.277760385874529,2.206935710265173,1.5562497720494082,-0.6506859382157648,2.252771062941185,1.6189283646366082,-0.6338426983045771
876,77,4,2020-Q2,1.0845800598425284,1.243401647278823,0.1588215874362946,1.9997191747020844,1.945217736443349,-0.0545014382587354,0.4452690166975882,0.6071428571428572,0.1618738404452689,,,,-0.3093024785945928,0.4322211741125551,0.7415236527071479,3.8112819157742472,4.599871685430459,0.7885897696562121,3.828061819544789,4.622184683528577,0.7941228639837878
877,94,4,2025-Q3,0.7068360830517131,0.2754122725151809,-0.4314238105365321,1.2562876625790345,0.6482989698737139,-0.6079886927053205,0.5653495440729482,0.3928571428571428,-0.1724924012158054,5.751803887079178,2.2234741707668126,-3.528329716312365,-1.5354398858877525,-1.5915024351763751,-0.0560625492886228,2.6593498257779227,0.8237947884790601,-1.8355550372988625,2.7029911932666404,0.8378698806881124,-1.865121312578528
878,98,4,2025-Q3,0.9980877534319624,1.334290988723634,0.3362032352916717,1.5358262821019508,2.163832375402849,0.6280060933008977,0.6428571428571427,0.5714285714285714,-0.0714285714285712,11.375312138615016,21.319391121064537,9.944078982449522,-1.3601898091416498,-2.0210587237490145,-0.6608689146073647,2.366071630258512,3.8929380248907233,1.5268663946322114,2.409621297536961,3.931855652756665,1.5222343552197044
879,38,4,2013-Q1,0.8710431934892922,0.7233569666644847,-0.1476862268248074,1.5563403641072855,1.248321489577268,-0.3080188745300176,0.5037593984962406,0.5714285714285714,0.0676691729323307,14.181646992918944,6.35309766621291,-7.828549326706034,-0.4873430134444776,-1.7443932100234183,-1.257050196578941,3.002440461491501,3.06788653627377,0.0654460747822689,3.024808076484821,3.113170707106816,0.0883626306219951
880,98,4,2025-Q3,0.3989400164257415,0.3750780974379689,-0.0238619189877725,0.8876821498813094,0.8373594586131605,-0.0503226912681489,0.4387755102040816,0.4285714285714286,-0.010204081632653,9.07877969846766,9.065944136330872,-0.0128355621367894,-2.6615362744894475,-2.658748990081069,0.0027872844083787,1.3270866927479443,1.429023889847231,0.1019371970992866,1.3966419146087838,1.6063151512042548,0.209673236595471
927,94,4,2025-Q3,0.2464934363446276,0.8018024979708083,0.5553090616261807,0.6773836382064631,1.816969917434578,1.139586279228115,0.3161094224924012,0.4642857142857142,0.148176291793313,9.01357324541558,18.773276298144065,9.759703052728485,-2.835240439143764,-2.3594782505169167,0.4757621886268475,1.1330649119423395,4.703750387134261,3.570685475191921,1.1827001672735966,4.783045113118166,3.600344945844569
928,100,4,2025-Q3,1.3249959496604435,1.4684290656495138,0.1434331159890702,2.678951940895615,2.456263924829626,-0.2226880160659887,0.5185714285714286,0.6071428571428571,0.0885714285714285,39.52675109951928,42.602850511811056,3.076099412291775,-2.946290998833963,-4.223566123981027,-1.2772751251470642,5.9014092513375,5.823629680621727,-0.0777795707157738,5.915626061746833,5.860090403167014,-0.055535658579819
965,94,4,2025-Q3,0.4778429469679184,0.3868039533886652,-0.0910389935792531,0.8190140670939041,0.789603097425903,-0.0294109696680011,0.5471124620060791,0.4999999999999999,-0.0471124620060791,4.2799164081232,2.543506081908132,-1.7364103262150683,-1.4526418042308848,-1.2246990573103915,0.2279427469204931,1.6574484402686311,1.1012729417659295,-0.5561754985027016,1.6984960695556015,1.1624863471867504,-0.5360097223688514
969,100,4,2025-Q3,0.3826525945227176,0.3789078538603591,-0.0037447406623585,1.0907637527027776,0.8001124267293717,-0.2906513259734059,0.3342857142857142,0.4285714285714286,0.0942857142857143,14.538638626433055,13.387622923063446,-1.151015703369609,-3.2400454138784123,-3.543600893579669,-0.3035554797012572,1.7199623097152,1.6952333063988192,-0.0247290033163809,1.7593451945170009,1.7862211236162082,0.0268759290992073
970,20,4,2007-Q1,0.1220481571241617,0.0767829711917605,-0.0452651859324012,0.7131901090068501,0.5374807983423239,-0.1757093106645262,0.1714285714285714,0.1428571428571428,-0.0285714285714285,5.934236844094782,7.246433567923842,1.31219672382906,-3.340044911566273,-2.38292029621673,0.9571246153495424,0.864820216108308,0.5374807983423239,-0.3273394177659841,0.902251736555252,0.5374807983423239,-0.3647709382129283
971,33,4,2011-Q2,0.6646121735568319,0.6543968064018785,-0.0102153671549534,1.8184104073539369,1.917400139773648,0.0989897324197113,0.3506493506493506,0.3571428571428571,0.0064935064935064,,,,-1.3213005529139754,-1.9441908675146728,-0.6228903146006974,3.5932956347957594,3.820150255029615,0.2268546202338557,3.626286514213348,3.8658655350166256,0.2395790208032773
972,14,4,2005-Q3,0.365410234159139,0.1750149623207152,-0.1903952718384237,1.151947577948364,0.384982474166315,-0.7669651037820491,0.2959183673469387,0.4285714285714285,0.1326530612244898,,,,-3.2735857044409067,-1.887462968011696,1.3861227364292108,1.7265250777406675,0.4450954316467842,-1.2814296460938834,1.7667041962403174,0.49813060843026,-1.2685735878100577
973,18,4,2007-Q3,0.3123443863744223,0.6874295031772407,0.3750851168028184,0.8172093885022074,1.3338790453466334,0.516669656844426,0.4047619047619047,0.5,0.0952380952380952,11.856266620086087,11.900594106846611,0.0443274867605261,-3.523687410925573,-2.2614938115672856,1.2621935993582871,1.1428253817528933,2.558888888598313,1.41606350684542,1.1690620694154252,2.6019002409573413,1.432838171541916
974,100,4,2025-Q3,0.6924996267787397,0.3414310885703732,-0.3510685382083665,1.6879387796675114,0.8733847582476992,-0.8145540214198121,0.38,0.3928571428571428,0.0128571428571428,8.932175650690832,1.984432113539081,-6.947743537151751,-1.7196115129607683,-0.9558256022320188,0.7637859107287495,3.0583502804484266,1.1431522882219929,-1.915197992226434,3.0925309739576328,1.1908771682686825,-1.9016538056889505
975,83,4,2025-Q3,1.6229184856733652,1.76260081256734,0.1396823268939748,2.5593294477629347,2.7961085433105946,0.2367790955476598,0.6506024096385542,0.6428571428571428,-0.0077452667814114,46.64769010789993,42.4368822573372,-4.2108078505627375,-3.918706897221467,-5.002128875763319,-1.0834219785418515,5.914765684966721,5.821685790044424,-0.0930798949222966,5.930903027559635,5.846877260735466,-0.084025766824169
977,45,4,2019-Q1,1.104743415429778,1.3673803374427262,0.2626369220129483,1.5904206395583649,2.2605566268395028,0.6701359872811381,0.6952380952380953,0.6071428571428571,-0.0880952380952382,15.719743946095916,,,-2.4777515262741567,-4.786057411176968,-2.308305884902811,3.5937526016625667,5.871382516456886,2.277629914794319,3.6453458648128514,5.894768227056437,2.2494223622435854
978,100,4,2025-Q3,1.3407742009749883,1.3884376373670917,0.0476634363921033,2.2632729539028364,2.288020080058792,0.0247471261559555,0.62,0.6071428571428571,-0.0128571428571429,42.21174551368145,42.38922791287089,0.1774823991894436,-4.402427723150262,-5.93878678056671,-1.5363590574164483,5.886129579205588,5.853223996779484,-0.0329055824261041,5.905045985279657,5.8837631866232165,-0.0212827986564407
979,75,4,2022-Q2,1.0417694310653212,1.3716346622990552,0.329865231233734,2.677662763343967,2.9341775709991844,0.2565148076552175,0.419047619047619,0.4642857142857143,0.0452380952380953,16.33237842909843,,,-1.7084501457939605,-1.892084877697577,-0.1836347319036164,4.26520878170462,5.381736643032017,1.1165278613273977,4.309010975418598,5.409262772964082,1.100251797545484
980,52,4,2016-Q3,0.3882846990865952,0.4952659181552515,0.1069812190686562,0.8991174601892686,1.0314030652082198,0.1322856050189511,0.3873626373626372,0.5,0.1126373626373627,4.298004891120358,2.5871706365507894,-1.7108342545695685,-1.3032530910703042,-1.9221107720406687,-0.6188576809703645,1.3518139291657465,2.027828180667314,0.6760142515015677,1.409946732812715,2.0838016591536537,0.6738549263409386
